Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
6,Baseline,0.0,1.0,0.3,0.6844464365755266,0.7804117280099813,0.3313567638397217,0.6085046554770448,0.9578774617067833,0.22210065645514224,0.635263569510016,0.3626176602420439,1.3780696744717305,0.51977824449809
6,Baseline (OAF),0.0,1.0,0.3,0.6485880770954728,0.7651288196524865,0.0560610294342041,0.5001053867597522,1.0,0.29846938775510207,0.5001053867597522,0.3836844464365755,1.345408163265306,0.5111842499913659
6,RACT,0.0,0.2,0.3,0.42447333034513673,0.18112244897959182,0.41949009895324707,0.3813183136283611,0.8789473684210526,0.32105263157894737,0.43383520712208745,0.9421783953384133,1.2694610778443114,0.5030902737240494
6,RACT,0.0,0.25,0.3,0.42447333034513673,0.18112244897959182,0.42116403579711914,0.3813183136283611,0.8789473684210526,0.32105263157894737,0.43383520712208745,0.9421783953384133,1.2694610778443114,0.5030902737240494
6,RACT,0.0,0.3,0.3,0.42447333034513673,0.18112244897959182,0.4398159980773926,0.3813183136283611,0.8789473684210526,0.32105263157894737,0.43383520712208745,0.9421783953384133,1.2694610778443114,0.5030902737240494
6,RACT,0.0,0.35,0.3,0.42447333034513673,0.18112244897959182,0.4193227291107178,0.3813183136283611,0.8789473684210526,0.32105263157894737,0.43383520712208745,0.9421783953384133,1.2694610778443114,0.5030902737240494
6,RACT,0.0,0.4,0.3,0.42447333034513673,0.18112244897959182,0.4357900619506836,0.3813183136283611,0.8789473684210526,0.32105263157894737,0.43383520712208745,0.9421783953384133,1.2694610778443114,0.5030902737240494
6,RACT,0.025,0.2,0.3,0.5194979829672792,0.5289982425307557,0.3839707374572754,0.20483449125096337,1.0,0.8184855233853007,0.20483449125096337,0.9269385925593904,1.0,0.5134914836495212
6,RACT,0.025,0.25,0.3,0.6723442402510085,0.7677152843978393,0.14615201950073242,0.2248382635696004,1.0,0.7394007914075749,0.2248382635696004,0.79336620349619,1.0152628603730922,0.5142138566871864
6,RACT,0.025,0.3,0.3,0.6723442402510085,0.7677152843978393,0.15346932411193848,0.2248382635696004,1.0,0.7394007914075749,0.2248382635696004,0.79336620349619,1.0152628603730922,0.5142138566871864
6,RACT,0.025,0.35,0.3,0.6781712236665173,0.7743557510999372,0.12797093391418457,0.22554782318860273,1.0,0.7355875831485588,0.22554782318860273,0.7861945316001793,1.0271618625277161,0.5140897118001209
6,RACT,0.025,0.4,0.3,0.6781712236665173,0.7743557510999372,0.1328446865081787,0.22554782318860273,1.0,0.7355875831485588,0.22554782318860273,0.7861945316001793,1.0271618625277161,0.5140897118001209
6,RACT,0.05,0.2,0.3,0.5203944419542806,0.530701754385965,0.39002013206481934,0.2045261750712879,1.0,0.8192904656319291,0.2045261750712879,0.9269385925593904,1.0,0.5141815038251366
6,RACT,0.05,0.25,0.3,0.6732406992380099,0.7686448746429706,0.15275192260742188,0.22457163452935472,1.0,0.7399887196841511,0.22457163452935472,0.79336620349619,1.0157924421883813,0.5145547615861221
6,RACT,0.05,0.3,0.3,0.6732406992380099,0.7686448746429706,0.15383505821228027,0.22457163452935472,1.0,0.7399887196841511,0.22457163452935472,0.79336620349619,1.0157924421883813,0.5145547615861221
6,RACT,0.05,0.35,0.3,0.6790676826535186,0.7752667922159447,0.13684725761413574,0.22669792335253736,1.0,0.7317477876106194,0.22669792335253736,0.782608695652174,1.0342920353982301,0.5143441490008945
6,RACT,0.05,0.4,0.3,0.6790676826535186,0.7752667922159447,0.13639593124389648,0.22669792335253736,1.0,0.7317477876106194,0.22669792335253736,0.782608695652174,1.0342920353982301,0.5143441490008945
6,RACT,0.075,0.2,0.3,0.5419094576423129,0.56731583403895,0.48790764808654785,0.2278111674789636,1.0,0.717479674796748,0.2278111674789636,0.8753922008068131,1.0741869918699187,0.515182415837922
6,RACT,0.075,0.25,0.3,0.6889287315105334,0.7840696950840075,0.18201994895935059,0.23442818180924044,1.0,0.6840958605664488,0.23442818180924044,0.7400268937696101,1.0871459694989107,0.5153262535716404
6,RACT,0.075,0.3,0.3,0.6889287315105334,0.7840696950840075,0.18425416946411133,0.23442818180924044,1.0,0.6840958605664488,0.23442818180924044,0.7400268937696101,1.0871459694989107,0.5153262535716404
6,RACT,0.075,0.35,0.3,0.6889287315105334,0.7840696950840075,0.18887090682983398,0.23442818180924044,1.0,0.6840958605664488,0.23442818180924044,0.7400268937696101,1.0871459694989107,0.5153262535716404
6,RACT,0.075,0.4,0.3,0.6889287315105334,0.7840696950840075,0.18569707870483398,0.23442818180924044,1.0,0.6840958605664488,0.23442818180924044,0.7400268937696101,1.0871459694989107,0.5153262535716404
6,RACT,0.1,0.2,0.3,0.5419094576423129,0.5669491525423729,0.6317780017852783,0.22797108867926066,1.0,0.7169042769857433,0.22797108867926066,0.8753922008068131,1.0743380855397149,0.5150746971898018
6,RACT,0.1,0.25,0.3,0.6889287315105334,0.7839352428393526,0.18729496002197266,0.2333055470426005,1.0,0.6913849509269356,0.2333055470426005,0.7463021066786195,1.0796074154852782,0.514582888601907
6,RACT,0.1,0.3,0.3,0.6889287315105334,0.7839352428393526,0.18833589553833008,0.2333055470426005,1.0,0.6913849509269356,0.2333055470426005,0.7463021066786195,1.0796074154852782,0.514582888601907
6,RACT,0.1,0.35,0.3,0.6889287315105334,0.7839352428393526,0.18189477920532227,0.2333055470426005,1.0,0.6913849509269356,0.2333055470426005,0.7463021066786195,1.0796074154852782,0.514582888601907
6,RACT,0.1,0.4,0.3,0.6889287315105334,0.7839352428393526,0.1942911148071289,0.2333055470426005,1.0,0.6913849509269356,0.2333055470426005,0.7463021066786195,1.0796074154852782,0.514582888601907
7,Baseline,0.0,1.0,0.3,0.6875840430300314,0.787175572519084,0.33067798614501953,0.6240956636724097,0.9866238630283574,0.22792937399678972,0.6325568304792482,0.35320484087852977,1.3774403470715835,0.512293741365621
7,Baseline (OAF),0.0,1.0,0.3,0.6476916181084715,0.7609489051094891,0.046716928482055664,0.44289140273560906,1.0,0.4574920297555792,0.44289140273560906,0.5423576871358136,1.0706695005313496,0.5001616936242311
7,RACT,0.0,0.2,0.3,0.42043926490363065,0.2052858020897357,0.33771276473999023,0.2997655240062658,0.8914027149321267,0.45701357466063347,0.3362851817532221,0.9462124607799193,1.0456852791878173,0.4960116906020707
7,RACT,0.0,0.25,0.3,0.42043926490363065,0.2052858020897357,0.3170278072357178,0.2997655240062658,0.8914027149321267,0.45701357466063347,0.3362851817532221,0.9462124607799193,1.0456852791878173,0.4960116906020707
7,RACT,0.0,0.3,0.3,0.42043926490363065,0.2052858020897357,0.3626589775085449,0.2997655240062658,0.8914027149321267,0.45701357466063347,0.3362851817532221,0.9462124607799193,1.0456852791878173,0.4960116906020707
7,RACT,0.0,0.35,0.3,0.42043926490363065,0.2052858020897357,0.3798336982727051,0.2997655240062658,0.8914027149321267,0.45701357466063347,0.3362851817532221,0.9462124607799193,1.0456852791878173,0.4960116906020707
7,RACT,0.0,0.4,0.3,0.42043926490363065,0.2052858020897357,0.36719703674316406,0.2997655240062658,0.8914027149321267,0.45701357466063347,0.3362851817532221,0.9462124607799193,1.0456852791878173,0.4960116906020707
7,RACT,0.025,0.2,0.3,0.522635589421784,0.5326897762176394,0.6172258853912354,0.20549892884799167,1.0,0.8087056128293242,0.20549892884799167,0.9251456745853877,1.0,0.5138795279301368
7,RACT,0.025,0.25,0.3,0.522635589421784,0.5326897762176394,0.6319632530212402,0.20549892884799167,1.0,0.8087056128293242,0.20549892884799167,0.9251456745853877,1.0,0.5138795279301368
7,RACT,0.025,0.3,0.3,0.6701030927835051,0.7659033078880407,0.5157577991485596,0.22087321488993408,1.0,0.7479861910241657,0.22087321488993408,0.8036754818467056,1.0086306098964326,0.5129662933288427
7,RACT,0.025,0.35,0.3,0.6795159121470192,0.7771891555001559,0.13358211517333984,0.22948121490105042,0.9994453688297282,0.7249029395452025,0.22960856296703322,0.7776781712236664,1.0382907880133185,0.5137879980676308
7,RACT,0.025,0.4,0.3,0.6795159121470192,0.7771891555001559,0.13553524017333984,0.22948121490105042,0.9994453688297282,0.7249029395452025,0.22960856296703322,0.7776781712236664,1.0382907880133185,0.5137879980676308
7,RACT,0.05,0.2,0.3,0.5181532944867773,0.5249668581528943,0.6590118408203125,0.2048181338573172,1.0,0.8109684947491248,0.2048181338573172,0.9273868220528911,1.0,0.5155198201686506
7,RACT,0.05,0.25,0.3,0.6804123711340206,0.7703703703703703,0.24443292617797852,0.22308611589638397,1.0,0.7427898763978811,0.22308611589638397,0.8041237113402062,1.0100058858151855,0.5142994431583042
7,RACT,0.05,0.3,0.3,0.6804123711340206,0.7703703703703703,0.24240612983703613,0.22308611589638397,1.0,0.7427898763978811,0.22308611589638397,0.8041237113402062,1.0100058858151855,0.5142994431583042
7,RACT,0.05,0.35,0.3,0.6844464365755266,0.778337531486146,0.1662299633026123,0.22691957749127228,0.9994350282485875,0.7305084745762712,0.22704785311450082,0.7861945316001793,1.0395703787450536,0.51499900304457
7,RACT,0.05,0.4,0.3,0.6844464365755266,0.778337531486146,0.14351224899291992,0.22819245675409627,0.9994350282485875,0.7265536723163842,0.22832145192467518,0.7830569251456746,1.0395703787450536,0.5148175591092514
7,RACT,0.075,0.2,0.3,0.39085611833258627,0.08484848484848485,0.08149409294128418,0.08587773303055153,1.0,1.0,0.08587773303055153,1.0,1.0,0.513062341045184
7,RACT,0.075,0.25,0.3,0.39085611833258627,0.08484848484848485,0.08534622192382812,0.08587773303055153,1.0,1.0,0.08587773303055153,1.0,1.0,0.513062341045184
7,RACT,0.075,0.3,0.3,0.39085611833258627,0.08484848484848485,0.08899283409118652,0.08587773303055153,1.0,1.0,0.08587773303055153,1.0,1.0,0.513062341045184
7,RACT,0.075,0.35,0.3,0.39085611833258627,0.08484848484848485,0.08635187149047852,0.08587773303055153,1.0,1.0,0.08587773303055153,1.0,1.0,0.513062341045184
7,RACT,0.075,0.4,0.3,0.39085611833258627,0.08484848484848485,0.08389496803283691,0.08587773303055153,1.0,1.0,0.08587773303055153,1.0,1.0,0.513062341045184
7,RACT,0.1,0.2,0.3,0.3872702823845809,0.08805870580386924,0.08336424827575684,0.08753914355938851,1.0,1.0,0.08753914355938851,1.0,1.0,0.5115581559677687
7,RACT,0.1,0.25,0.3,0.3872702823845809,0.08805870580386924,0.08184003829956055,0.08753914355938851,1.0,1.0,0.08753914355938851,1.0,1.0,0.5115581559677687
7,RACT,0.1,0.3,0.3,0.3872702823845809,0.08805870580386924,0.07881283760070801,0.08753914355938851,1.0,1.0,0.08753914355938851,1.0,1.0,0.5115581559677687
7,RACT,0.1,0.35,0.3,0.3872702823845809,0.08805870580386924,0.08662605285644531,0.08753914355938851,1.0,1.0,0.08753914355938851,1.0,1.0,0.5115581559677687
7,RACT,0.1,0.4,0.3,0.3872702823845809,0.08805870580386924,0.07919096946716309,0.08753914355938851,1.0,1.0,0.08753914355938851,1.0,1.0,0.5115581559677687
8,Baseline,0.0,1.0,0.3,0.6929627969520394,0.7929888183741312,0.3225541114807129,0.37399132144788966,0.5355626326963907,0.0881104033970276,0.6983148162614707,0.22994173016584496,1.4886025768087214,0.5050129347497293
8,Baseline (OAF),0.0,1.0,0.3,0.6611385029134917,0.7725631768953068,0.05667281150817871,0.4900824412090781,1.0,0.35281727224855186,0.4900824412090781,0.44912595248767373,1.229594523433386,0.497670624537367
8,RACT,0.0,0.2,0.3,0.4034065441506051,0.15919140871762477,0.3380739688873291,0.4272597103294118,0.9240506329113924,0.2468354430379747,0.462376946794843,0.94666069027342,1.3150684931506849,0.5169468191535167
8,RACT,0.0,0.25,0.3,0.4034065441506051,0.15919140871762477,0.3476848602294922,0.4272597103294118,0.9240506329113924,0.2468354430379747,0.462376946794843,0.94666069027342,1.3150684931506849,0.5169468191535167
8,RACT,0.0,0.3,0.3,0.4034065441506051,0.15919140871762477,0.3462061882019043,0.4272597103294118,0.9240506329113924,0.2468354430379747,0.462376946794843,0.94666069027342,1.3150684931506849,0.5169468191535167
8,RACT,0.0,0.35,0.3,0.4034065441506051,0.15919140871762477,0.35071229934692383,0.4272597103294118,0.9240506329113924,0.2468354430379747,0.462376946794843,0.94666069027342,1.3150684931506849,0.5169468191535167
8,RACT,0.0,0.4,0.3,0.4034065441506051,0.15919140871762477,0.3488638401031494,0.4272597103294118,0.9240506329113924,0.2468354430379747,0.462376946794843,0.94666069027342,1.3150684931506849,0.5169468191535167
8,RACT,0.025,0.2,0.3,0.3859255939040789,0.11840411840411841,0.14682412147521973,0.13474295261193275,1.0,0.9224806201550387,0.13474295261193275,0.9955177050649933,1.0387596899224807,0.5364183230476979
8,RACT,0.025,0.25,0.3,0.3859255939040789,0.11840411840411841,0.16788887977600098,0.13474295261193275,1.0,0.9224806201550387,0.13474295261193275,0.9955177050649933,1.0387596899224807,0.5364183230476979
8,RACT,0.025,0.3,0.3,0.3859255939040789,0.11840411840411841,0.16634178161621094,0.13474295261193275,1.0,0.9224806201550387,0.13474295261193275,0.9955177050649933,1.0387596899224807,0.5364183230476979
8,RACT,0.025,0.35,0.3,0.3859255939040789,0.11840411840411841,0.1653151512145996,0.13474295261193275,1.0,0.9224806201550387,0.13474295261193275,0.9955177050649933,1.0387596899224807,0.5364183230476979
8,RACT,0.025,0.4,0.3,0.3859255939040789,0.11840411840411841,0.16255998611450195,0.13474295261193275,1.0,0.9224806201550387,0.13474295261193275,0.9955177050649933,1.0387596899224807,0.5364183230476979
8,RACT,0.05,0.2,0.3,0.5069475571492604,0.52991452991453,0.7860579490661621,0.19732843543002365,1.0,0.8218579234972677,0.19732843543002365,0.9269385925593904,1.0120218579234972,0.5158146211747751
8,RACT,0.05,0.25,0.3,0.6902734199910354,0.7841299593876913,0.23473811149597168,0.21912877006354034,1.0,0.7398648648648649,0.21912877006354034,0.7929179740026894,1.0332207207207207,0.5177231294668833
8,RACT,0.05,0.3,0.3,0.6902734199910354,0.7841299593876913,0.22203516960144043,0.21912877006354034,1.0,0.7398648648648649,0.21912877006354034,0.7929179740026894,1.0332207207207207,0.5177231294668833
8,RACT,0.05,0.35,0.3,0.6961004034065441,0.7902227722772277,0.17348980903625488,0.2205648311105563,1.0,0.7288323187603764,0.2205648311105563,0.7803675481846706,1.044272274488102,0.5175421530653886
8,RACT,0.05,0.4,0.3,0.6961004034065441,0.7902227722772277,0.1717987060546875,0.2205648311105563,1.0,0.7288323187603764,0.2205648311105563,0.7803675481846706,1.044272274488102,0.5175421530653886
8,RACT,0.075,0.2,0.3,0.3850291349170775,0.11254851228978006,0.12415790557861328,0.08444757258348444,1.0,1.0,0.08444757258348444,1.0,1.0082644628099173,0.5219882968329067
8,RACT,0.075,0.25,0.3,0.3850291349170775,0.11254851228978006,0.12530207633972168,0.08444757258348444,1.0,1.0,0.08444757258348444,1.0,1.0082644628099173,0.5219882968329067
8,RACT,0.075,0.3,0.3,0.3850291349170775,0.11254851228978006,0.11974406242370605,0.08444757258348444,1.0,1.0,0.08444757258348444,1.0,1.0082644628099173,0.5219882968329067
8,RACT,0.075,0.35,0.3,0.3850291349170775,0.11254851228978006,0.1199488639831543,0.08444757258348444,1.0,1.0,0.08444757258348444,1.0,1.0082644628099173,0.5219882968329067
8,RACT,0.075,0.4,0.3,0.3850291349170775,0.11254851228978006,0.1092379093170166,0.08444757258348444,1.0,1.0,0.08444757258348444,1.0,1.0082644628099173,0.5219882968329067
8,RACT,0.1,0.2,0.3,0.38144329896907214,0.09567496723460026,0.09602093696594238,0.08774642410328043,1.0,1.0,0.08774642410328043,1.0,1.0198019801980198,0.526781618840067
8,RACT,0.1,0.25,0.3,0.38144329896907214,0.09567496723460026,0.09674191474914551,0.08774642410328043,1.0,1.0,0.08774642410328043,1.0,1.0198019801980198,0.526781618840067
8,RACT,0.1,0.3,0.3,0.38144329896907214,0.09567496723460026,0.10321402549743652,0.08774642410328043,1.0,1.0,0.08774642410328043,1.0,1.0198019801980198,0.526781618840067
8,RACT,0.1,0.35,0.3,0.38144329896907214,0.09567496723460026,0.10157299041748047,0.08774642410328043,1.0,1.0,0.08774642410328043,1.0,1.0198019801980198,0.526781618840067
8,RACT,0.1,0.4,0.3,0.38144329896907214,0.09567496723460026,0.09872579574584961,0.08774642410328043,1.0,1.0,0.08774642410328043,1.0,1.0198019801980198,0.526781618840067
9,Baseline,0.0,1.0,0.3,0.7023756163155536,0.7995169082125604,0.3439481258392334,0.05209325639478285,0.10036978341257263,0.01901743264659271,0.5190133387122313,0.1676378305692514,1.2473684210526317,0.4882463668309704
9,Baseline (OAF),0.0,1.0,0.3,0.6584491259524877,0.7696493349455865,0.049810171127319336,0.49079708534512767,1.0,0.3726839597670725,0.49079708534512767,0.4688480502017033,1.2207517204870302,0.504997466498145
9,RACT,0.0,0.2,0.3,0.4137158225011206,0.18352059925093633,0.40234899520874023,0.45815975326316494,0.9289617486338798,0.16393442622950818,0.49319549910093635,0.9314208874943971,1.076470588235294,0.4999598382315888
9,RACT,0.0,0.25,0.3,0.4137158225011206,0.18352059925093633,0.3994178771972656,0.45815975326316494,0.9289617486338798,0.16393442622950818,0.49319549910093635,0.9314208874943971,1.076470588235294,0.4999598382315888
9,RACT,0.0,0.3,0.3,0.4137158225011206,0.18352059925093633,0.33998894691467285,0.45815975326316494,0.9289617486338798,0.16393442622950818,0.49319549910093635,0.9314208874943971,1.076470588235294,0.4999598382315888
9,RACT,0.0,0.35,0.3,0.4137158225011206,0.18352059925093633,0.3901550769805908,0.45815975326316494,0.9289617486338798,0.16393442622950818,0.49319549910093635,0.9314208874943971,1.076470588235294,0.4999598382315888
9,RACT,0.0,0.4,0.3,0.4137158225011206,0.18352059925093633,0.34211039543151855,0.45815975326316494,0.9289617486338798,0.16393442622950818,0.49319549910093635,0.9314208874943971,1.076470588235294,0.4999598382315888
9,RACT,0.025,0.2,0.3,0.5150156880322725,0.5328151986183074,0.9600570201873779,0.20489125800388222,1.0,0.8015607580824972,0.20489125800388222,0.9202151501568803,1.0,0.5156281601480558
9,RACT,0.025,0.25,0.3,0.6907216494845361,0.7806738715829625,0.20102691650390625,0.2241976059682348,1.0,0.7348002316155182,0.2241976059682348,0.7947108919766921,1.0231615518239723,0.5161572256929285
9,RACT,0.025,0.3,0.3,0.6907216494845361,0.7806738715829625,0.20659589767456055,0.2241976059682348,1.0,0.7348002316155182,0.2241976059682348,0.7947108919766921,1.0231615518239723,0.5161572256929285
9,RACT,0.025,0.35,0.3,0.6965486329000449,0.7871738447029235,0.16907191276550293,0.22914446820483353,1.0,0.7122587968217934,0.22914446820483353,0.7727476467951591,1.0454029511918275,0.5157663293432723
9,RACT,0.025,0.4,0.3,0.6965486329000449,0.7871738447029235,0.1670069694519043,0.22914446820483353,1.0,0.7122587968217934,0.22914446820483353,0.7727476467951591,1.0454029511918275,0.5157663293432723
9,RACT,0.05,0.2,0.3,0.5123263110712685,0.5294117647058824,0.8397812843322754,0.20555811391094897,1.0,0.8006718924972005,0.20555811391094897,0.9202151501568803,1.0,0.5156532504116016
9,RACT,0.05,0.25,0.3,0.688032272523532,0.7784850413749204,0.18615317344665527,0.2242900679037829,1.0,0.73476494486361,0.2242900679037829,0.7951591214701927,1.0092861288450377,0.5162336632586946
9,RACT,0.05,0.3,0.3,0.688032272523532,0.7784850413749204,0.1896829605102539,0.2242900679037829,1.0,0.73476494486361,0.2242900679037829,0.7951591214701927,1.0092861288450377,0.5162336632586946
9,RACT,0.05,0.35,0.3,0.6938592559390407,0.7850173119294932,0.15725088119506836,0.23051615518151897,1.0,0.7110352673492605,0.23051615518151897,0.7722994173016584,1.0392491467576792,0.5152822933072613
9,RACT,0.05,0.4,0.3,0.6938592559390407,0.7850173119294932,0.14932870864868164,0.23051615518151897,1.0,0.7110352673492605,0.23051615518151897,0.7722994173016584,1.0392491467576792,0.5152822933072613
9,RACT,0.075,0.2,0.3,0.5203944419542806,0.5399828030954428,0.7845749855041504,0.20392562107535914,1.0,0.802646085997795,0.20392562107535914,0.9197669206633796,1.0,0.5165328983055795
9,RACT,0.075,0.25,0.3,0.6911698789780367,0.7809220985691574,0.2187671661376953,0.22004685336429092,1.0,0.7410196987253765,0.22004685336429092,0.7996414164051995,1.0173812282734647,0.5159424736761594
9,RACT,0.075,0.3,0.3,0.6969968623935455,0.7874213836477987,0.18005704879760742,0.2245668381101405,1.0,0.720045428733674,0.2245668381101405,0.7790228597041685,1.0414537194775695,0.5156368300870944
9,RACT,0.075,0.35,0.3,0.6969968623935455,0.7874213836477987,0.18795204162597656,0.2245668381101405,1.0,0.720045428733674,0.2245668381101405,0.7790228597041685,1.0414537194775695,0.5156368300870944
9,RACT,0.075,0.4,0.3,0.6969968623935455,0.7874213836477987,0.17574787139892578,0.2245668381101405,1.0,0.720045428733674,0.2245668381101405,0.7790228597041685,1.0414537194775695,0.5156368300870944
9,RACT,0.1,0.2,0.3,0.5194979829672792,0.5387263339070568,0.7373602390289307,0.20288794161108406,1.0,0.8033149171270718,0.20288794161108406,0.9202151501568803,1.0,0.5166602332246867
9,RACT,0.1,0.25,0.3,0.6902734199910354,0.7801463569837734,0.20261216163635254,0.21952083396139588,1.0,0.7412993039443155,0.21952083396139588,0.8000896458987001,1.017401392111369,0.5160086321753086
9,RACT,0.1,0.3,0.3,0.6961004034065441,0.7866582756450599,0.16445112228393555,0.22405642453362015,1.0,0.7202956225127913,0.22405642453362015,0.7794710891976693,1.0415008527572485,0.5157013246666027
9,RACT,0.1,0.35,0.3,0.6961004034065441,0.7866582756450599,0.16517400741577148,0.22405642453362015,1.0,0.7202956225127913,0.22405642453362015,0.7794710891976693,1.0415008527572485,0.5157013246666027
9,RACT,0.1,0.4,0.3,0.6961004034065441,0.7866582756450599,0.18111300468444824,0.22405642453362015,1.0,0.7202956225127913,0.22405642453362015,0.7794710891976693,1.0415008527572485,0.5157013246666027
10,Baseline,0.0,1.0,0.3,0.6920663379650381,0.7918812481066344,0.3251068592071533,0.05147616485658106,0.10606860158311346,0.02849604221635884,0.4853101114588115,0.17480950246526217,1.199004975124378,0.4961951987231216
10,Baseline (OAF),0.0,1.0,0.3,0.653966831017481,0.7642028100183262,0.045683860778808594,0.4452813852525099,1.0,0.43950749464668093,0.4452813852525099,0.5307037203047961,1.1209850107066381,0.512156606304442
10,RACT,0.0,0.2,0.3,0.4276109367996414,0.21318545902649413,0.33826732635498047,0.44442767214270734,0.9447004608294931,0.2764976958525346,0.47044295051203655,0.9296279695203944,1.2,0.5252318513631111
10,RACT,0.0,0.25,0.3,0.4276109367996414,0.21318545902649413,0.30516982078552246,0.44442767214270734,0.9447004608294931,0.2764976958525346,0.47044295051203655,0.9296279695203944,1.2,0.5252318513631111
10,RACT,0.0,0.3,0.3,0.4276109367996414,0.21318545902649413,0.3536341190338135,0.44442767214270734,0.9447004608294931,0.2764976958525346,0.47044295051203655,0.9296279695203944,1.2,0.5252318513631111
10,RACT,0.0,0.35,0.3,0.4276109367996414,0.21318545902649413,0.2949180603027344,0.44442767214270734,0.9447004608294931,0.2764976958525346,0.47044295051203655,0.9296279695203944,1.2,0.5252318513631111
10,RACT,0.0,0.4,0.3,0.4276109367996414,0.21318545902649413,0.35685110092163086,0.44442767214270734,0.9447004608294931,0.2764976958525346,0.47044295051203655,0.9296279695203944,1.2,0.5252318513631111
10,RACT,0.025,0.2,0.3,0.5190497534737786,0.5291794646774901,1.119379997253418,0.20882562032483976,1.0,0.7915234822451317,0.20882562032483976,0.9184222321828777,1.0011454753722795,0.5173484355694864
10,RACT,0.025,0.25,0.3,0.68668758404303,0.778446909667195,0.3356437683105469,0.2241684290611583,1.0,0.7312750142938822,0.2241684290611583,0.789332138054684,1.0062893081761006,0.5176073516858379
10,RACT,0.025,0.3,0.3,0.6875840430300314,0.779360557138335,0.20243287086486816,0.22488855106266092,1.0,0.7301768397033657,0.22488855106266092,0.787987449574182,1.006845407872219,0.5176177310884398
10,RACT,0.025,0.35,0.3,0.6875840430300314,0.779360557138335,0.2124927043914795,0.22488855106266092,1.0,0.7301768397033657,0.22488855106266092,0.787987449574182,1.006845407872219,0.5176177310884398
10,RACT,0.025,0.4,0.3,0.6925145674585388,0.7876160990712074,0.16797780990600586,0.22249203386621147,1.0,0.7302631578947368,0.22249203386621147,0.7794710891976693,1.0191885964912282,0.5180880345387852
10,RACT,0.05,0.2,0.3,0.5132227700582699,0.519893899204244,0.8440351486206055,0.2115729313631409,1.0,0.7780373831775701,0.2115729313631409,0.9148363962348722,1.0116822429906542,0.5172968327505814
10,RACT,0.05,0.25,0.3,0.6808606006275213,0.7731038878266412,0.2840847969055176,0.22596886444345451,1.0,0.7222863741339491,0.22596886444345451,0.7844016136261767,1.0150115473441108,0.5176387312373593
10,RACT,0.05,0.3,0.3,0.6817570596145226,0.7740292807129215,0.24075698852539062,0.22593274440242664,1.0,0.7223502304147466,0.22593274440242664,0.7839533841326759,1.0149769585253456,0.5176102565767239
10,RACT,0.05,0.35,0.3,0.68668758404303,0.7824463118580764,0.1777820587158203,0.22095954409896523,0.9994465965688988,0.7293857221914776,0.22108189157631794,0.7808157776781712,1.0227021040974529,0.518206926202352
10,RACT,0.05,0.4,0.3,0.6862393545495293,0.7823383084577115,0.14972996711730957,0.22098458185734376,0.9994475138121547,0.7287292817679558,0.2211067402773865,0.7799193186911699,1.021558872305141,0.5183166395008525
10,RACT,0.075,0.2,0.3,0.5230838189152847,0.5413793103448276,0.6493191719055176,0.20597257676100442,1.0,0.7866520787746171,0.20597257676100442,0.9125952487673689,1.0109409190371992,0.5201175715372682
10,RACT,0.075,0.25,0.3,0.6808606006275213,0.7735368956743003,0.20523500442504883,0.22009204778044775,1.0,0.7313003452243959,0.22009204778044775,0.790676826535186,1.0086306098964326,0.5178014680323527
10,RACT,0.075,0.3,0.3,0.6808606006275213,0.7735368956743003,0.20796799659729004,0.22009204778044775,1.0,0.7313003452243959,0.22009204778044775,0.790676826535186,1.0086306098964326,0.5178014680323527
10,RACT,0.075,0.35,0.3,0.685342895562528,0.7818520820385333,0.15044403076171875,0.21500249591404136,1.0,0.7384105960264901,0.21500249591404136,0.7875392200806813,1.0154525386313467,0.5185479945175204
10,RACT,0.075,0.4,0.3,0.685342895562528,0.7818520820385333,0.15589523315429688,0.21500249591404136,1.0,0.7384105960264901,0.21500249591404136,0.7875392200806813,1.0154525386313467,0.5185479945175204
10,RACT,0.1,0.2,0.3,0.5271178843567906,0.5426961421759862,0.754683256149292,0.20657730372026725,1.0,0.7846836847946725,0.20657730372026725,0.9130434782608696,1.0110987791342951,0.5193740523255865
10,RACT,0.1,0.25,0.3,0.685342895562528,0.7758620689655171,0.2346341609954834,0.22029299071489786,1.0,0.7305909617612978,0.22029299071489786,0.7915732855221873,1.0086906141367322,0.5173895757146104
10,RACT,0.1,0.3,0.3,0.685342895562528,0.7758620689655171,0.23345303535461426,0.22029299071489786,1.0,0.7305909617612978,0.22029299071489786,0.7915732855221873,1.0086906141367322,0.5173895757146104
10,RACT,0.1,0.35,0.3,0.6898251904975348,0.784154709918902,0.16511297225952148,0.21459349173480471,1.0,0.7394444444444445,0.21459349173480471,0.7897803675481847,1.0144444444444445,0.5182085374655431
10,RACT,0.1,0.4,0.3,0.6898251904975348,0.784154709918902,0.16333794593811035,0.21459349173480471,1.0,0.7394444444444445,0.21459349173480471,0.7897803675481847,1.0144444444444445,0.5182085374655431
11,Baseline,0.0,1.0,0.3,0.6902734199910354,0.7845338322419707,0.3511528968811035,0.5188314898453981,1.0,0.32172470978441126,0.5188314898453981,0.45002241147467503,1.3687119955776672,0.5172798687136909
11,Baseline (OAF),0.0,1.0,0.3,0.6418646346929628,0.7567732115677321,0.04936814308166504,0.4568419191535472,1.0,0.43773184949655536,0.4568419191535472,0.5244285073957866,1.117117117117117,0.508308987746828
