Fold,Method,Alpha,Budget,Accuracy,AUC,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
5,RACT,1.0,0.2,0.7051671732522796,0.7540350112289305,0.6946484784889821,47.94437289237976,0.19325791057545275,0.9863325740318907,0.5808656036446469,0.19593584929012414,0.8135764944275583,2.715935334872979,0.4432594448515041
5,Baseline,0.0,0.4,0.7203647416413373,0.7834358881549182,0.7463235294117646,43.005837202072144,0.12332112457525231,0.289198606271777,0.1480836236933798,0.4264236476276797,0.5045592705167173,2.072289156626506,0.4571636923289985
5,Baseline (OAF),0.0,0.4,0.7041540020263425,0.769922096725101,0.7383512544802868,37.6403489112854,0.3725041379520566,0.9983388704318937,0.5166112956810631,0.37312394516994685,0.7051671732522796,3.1547420965058235,0.451325312252098
5,RACT,0.2,0.4,0.713272543059777,0.7728259885983169,0.7367441860465117,40.30424189567566,0.10816542618099854,0.3850267379679144,0.3137254901960784,0.2809296485534268,0.6099290780141844,2.1481481481481484,0.4510938698559236
5,RACT,0.4,0.4,0.7092198581560284,0.768287115110932,0.7274453941120609,48.287933111190796,0.30832551375188993,0.8905380333951762,0.6326530612244898,0.3462238581505597,0.7993920972644377,2.8541666666666665,0.4417400096514301
5,RACT,0.6,0.4,0.7142857142857143,0.7694305739505269,0.7324478178368122,47.42729115486145,0.30630993314237503,0.975925925925926,0.7574074074074074,0.3138659656487334,0.867274569402229,3.2125237191650853,0.4378481189345049
5,RACT,0.8,0.4,0.7112462006079028,0.7665472478837785,0.7277936962750716,47.070173025131226,0.30763989637306166,0.9606003752345216,0.7429643527204502,0.320257938997738,0.8611955420466059,2.716796875,0.43936255647802
5,RACT,1.0,0.4,0.7082066869300911,0.7673205222069578,0.722007722007722,47.36623501777649,0.2863899280594695,0.9712643678160919,0.7988505747126436,0.29486300285412836,0.8936170212765957,2.911242603550296,0.4399941999318823
5,Baseline,0.0,0.5,0.7183383991894631,0.7801638683459333,0.7444852941176471,41.873600006103516,0.10454414047725118,0.2613240418118467,0.1672473867595819,0.4000555775596145,0.5157041540020264,1.54,0.4571932391989098
5,Baseline (OAF),0.0,0.5,0.6970618034447822,0.7676598580136721,0.7308730873087308,36.172335147857666,0.37761536564116405,1.0,0.6968174204355109,0.37761536564116405,0.8166160081053698,2.8442211055276383,0.4512838481794683
5,RACT,0.2,0.5,0.7203647416413373,0.7799890589909593,0.744916820702403,40.96612191200256,0.15170093555049285,0.426056338028169,0.3204225352112676,0.35605839418462787,0.6089159067882473,2.239669421487603,0.4509391342700133
5,RACT,0.4,0.5,0.7213779128672746,0.7844497824137676,0.7417840375586854,45.88550901412964,0.30898773015752024,0.7223230490018149,0.44646098003629764,0.427769445519582,0.6909827760891591,2.9849246231155777,0.4498221647589424
5,RACT,0.6,0.5,0.7203647416413373,0.7805196567978218,0.7410881801125703,44.55689597129822,0.3724037838971292,0.855072463768116,0.5307971014492754,0.43552306930342227,0.7375886524822695,2.98728813559322,0.4467740559989921
5,RACT,0.8,0.5,0.7244174265450861,0.7830081193803935,0.7448405253283303,50.287517786026,0.30387463150228056,0.7753623188405797,0.5507246376811594,0.3919130761431282,0.7487335359675785,2.9813084112149535,0.44386312525729577
5,RACT,1.0,0.5,0.7163120567375887,0.7786090933769877,0.7378277153558053,50.782429933547974,0.3384764988545196,0.8808664259927798,0.6371841155234657,0.38425405812582747,0.7963525835866261,2.903688524590164,0.4442503858207532
6,Baseline,0.0,0.1,0.7416413373860182,0.8034628704930035,0.7700631199278629,43.293631076812744,0.15081483871257004,0.3126050420168067,0.04873949579831933,0.48244531738698476,0.4265450861195542,1.946236559139785,0.4575717898168742
6,Baseline (OAF),0.0,0.1,0.7274569402228976,0.7866462105445002,0.762577228596646,36.52211833000183,0.43388562608464415,1.0,0.07431340872374798,0.43388562608464415,0.4194528875379939,3.268174474959612,0.4504422940172832
6,RACT,0.2,0.1,0.7436676798378926,0.8082485336579989,0.7597340930674263,32.119433879852295,0.07855557972158932,0.2820037105751391,0.07606679035250463,0.2785622201969516,0.49544072948328266,2.0,0.45240566270527466
6,RACT,0.4,0.1,0.7345491388044579,0.7972807890688626,0.7364185110663984,44.69279408454895,0.10002837728532521,0.6,0.20625,0.1667139621422087,0.6139817629179332,2.138888888888889,0.450317867059576
6,RACT,0.6,0.1,0.7112462006079028,0.7848796077689391,0.6971307120085015,45.328694105148315,0.13826814681586505,0.9929742388758782,0.3770491803278688,0.13924645917541126,0.7304964539007093,2.3679245283018866,0.4442821887110961
6,RACT,0.8,0.1,0.7001013171225937,0.7767458313110289,0.6810344827586207,44.95451879501343,0.11503645147841646,0.9951690821256038,0.4444444444444444,0.11559488085452527,0.7669706180344478,2.150485436893204,0.44745798730305786
6,RACT,1.0,0.1,0.6950354609929078,0.7758512187296912,0.6583427922814982,41.92667889595032,0.10170313974433265,1.0,0.5286103542234333,0.10170313974433265,0.8247213779128673,2.1771117166212535,0.4503973316753502
6,Baseline,0.0,0.2,0.7365754812563323,0.8018649073304761,0.7661870503597122,42.41818594932556,0.1321201996695333,0.3010033444816054,0.0903010033444816,0.43893266334656067,0.44883485309017224,1.9111111111111112,0.4579430912361268
6,Baseline (OAF),0.0,0.2,0.7193515704154002,0.7878760457712588,0.757655293088364,36.18654417991638,0.42513132697328854,0.9888712241653418,0.17647058823529413,0.4299157631289365,0.475177304964539,3.184887459807074,0.4520241231815338
6,RACT,0.2,0.2,0.7386018237082067,0.8096799137881392,0.7606679035250464,32.46816611289978,0.08623673473072466,0.28368794326241137,0.11702127659574468,0.30398448992580446,0.49544072948328266,2.125,0.45255487658643045
6,RACT,0.4,0.2,0.7355623100303952,0.8040078643643931,0.7558465855940131,44.40594410896301,0.271774731334525,0.872072072072072,0.2756756756756757,0.311642512170788,0.5927051671732523,3.0516528925619837,0.4392680486483369
6,RACT,0.6,0.2,0.7355623100303952,0.8030371582991256,0.7530747398297066,46.18321084976196,0.27570996723125674,0.9779005524861878,0.35543278084714547,0.28194070095399704,0.6453900709219857,3.0885122410546137,0.4336781114936335
6,RACT,0.8,0.2,0.7264437689969605,0.7995224619738238,0.7398843930635838,46.093177795410156,0.23930221661975212,0.9751908396946565,0.4389312977099237,0.24539013993884562,0.7021276595744681,2.919765166340509,0.4374378167449413
6,RACT,1.0,0.2,0.7274569402228976,0.795633467970813,0.7354965585054081,47.16899514198303,0.23771026053539862,0.9900596421471173,0.5029821073558648,0.24009690973756126,0.7467071935157041,2.8433734939759034,0.43805215681770565
6,Baseline,0.0,0.4,0.7386018237082067,0.8083842679806846,0.7671480144404331,41.0685031414032,0.15554420790872142,0.3367003367003367,0.14983164983164984,0.4619662974889026,0.48834853090172237,2.04,0.46047442625090734
6,Baseline (OAF),0.0,0.4,0.7254305977710233,0.784420990284713,0.7608120035304501,33.67300510406494,0.41363992734967386,0.9983844911147012,0.4555735056542811,0.4143092476204662,0.6585612968591692,3.1553398058252426,0.44878592451291327
6,RACT,0.2,0.4,0.7416413373860182,0.8080716677223782,0.7696476964769648,37.11943006515503,0.15497377139416468,0.41652613827993257,0.2580101180438449,0.3720625361811322,0.5542046605876393,2.5506072874493926,0.4493646930282908
6,RACT,0.4,0.4,0.7375886524822695,0.8056222801720947,0.763901549680948,45.586066007614136,0.3120046247695471,0.8404802744425386,0.5574614065180102,0.37122182906254275,0.7386018237082067,2.86734693877551,0.44084673808556146
6,RACT,0.6,0.4,0.7396149949341438,0.8093961056588872,0.7669990933816863,42.3949511051178,0.3060923110504036,0.9439728353140917,0.7164685908319185,0.32425966044728,0.8308004052684904,3.039568345323741,0.43683931272706483
6,RACT,0.8,0.4,0.7325227963525835,0.8097148756591341,0.7573529411764706,45.24102783203125,0.3105652699942088,0.9198606271777003,0.6655052264808362,0.3376220927588558,0.8054711246200608,3.0511363636363638,0.4363887365272172
6,RACT,1.0,0.4,0.7345491388044579,0.8053323023009025,0.7574074074074073,44.85338091850281,0.31287268932690704,0.9858657243816255,0.7491166077738516,0.3173583192814146,0.85612968591692,2.881720430107527,0.4391115821651872
6,Baseline,0.0,0.5,0.7426545086119554,0.8066423441728844,0.769927536231884,42.26075291633606,0.13963887878988107,0.30847457627118646,0.17796610169491525,0.45267548618697695,0.508611955420466,2.0604395604395602,0.4578145345814689
6,Baseline (OAF),0.0,0.5,0.7274569402228976,0.786473457770173,0.7621573828470379,34.19578695297241,0.4130887777799192,0.9967585089141004,0.640194489465154,0.41443215591904087,0.7750759878419453,3.1723577235772358,0.44819987940518696
6,RACT,0.2,0.5,0.7386018237082067,0.810767844950272,0.7667269439421338,41.58556413650513,0.1927761035217407,0.4408783783783784,0.2483108108108108,0.43725461028686013,0.5491388044579534,2.6091954022988504,0.4508241551591986
6,RACT,0.4,0.5,0.7396149949341438,0.8121334144997161,0.7686768676867687,42.786059856414795,0.32410078988343244,0.7571189279731994,0.49581239530988275,0.42807117601860445,0.6950354609929078,3.077433628318584,0.44961810986765455
6,RACT,0.6,0.5,0.7406281661600811,0.8177334836008259,0.7689530685920576,44.27992296218872,0.3389468891627798,0.8063973063973064,0.5117845117845118,0.42032244710373945,0.7061803444782169,3.0292275574112737,0.444361495403002
6,RACT,0.8,0.5,0.7396149949341438,0.8166887406322751,0.7669990933816863,45.62134385108948,0.3480812561455419,0.8488964346349746,0.5755517826825127,0.4100397197394484,0.7467071935157041,3.148,0.44413711912764786
6,RACT,1.0,0.5,0.7426545086119554,0.81396171469468,0.7682481751824818,43.83212184906006,0.34823030787101045,0.8625429553264605,0.6116838487972509,0.40372517765125115,0.7710233029381965,2.9163346613545817,0.4469840869922854
7,Baseline,0.0,0.1,0.7254305977710233,0.7947643957526258,0.7525114155251141,39.2628071308136,0.09715580213226496,0.21305841924398625,0.03264604810996564,0.45600545839498546,0.42958459979736574,1.7903225806451613,0.4522046465674221
7,Baseline (OAF),0.0,0.1,0.713272543059777,0.7749668944983179,0.7502206531332744,36.31288003921509,0.4297219721894917,1.0,0.11451612903225807,0.4297219721894917,0.44376899696048633,3.2193548387096773,0.44644098104629054
7,RACT,0.2,0.1,0.7355623100303952,0.7921899803423231,0.7453658536585366,30.319549322128296,0.06303940308722389,0.25,0.083984375,0.25215761234889555,0.524822695035461,2.328125,0.4506048746945098
7,RACT,0.4,0.1,0.7142857142857143,0.7721868548539655,0.7050209205020921,43.42112612724304,0.09148487372006033,0.5237020316027088,0.18510158013544017,0.17468878904304627,0.6342451874366768,1.9956896551724137,0.44921551458092734
7,RACT,0.6,0.1,0.6919959473150963,0.756806162147046,0.6629711751662971,41.4100821018219,0.12927105751458146,0.974293059125964,0.37017994858611825,0.13268190335929336,0.75177304964539,2.5356200527704487,0.4411749734546923
7,RACT,0.8,0.1,0.6798378926038501,0.7499712126072331,0.639269406392694,42.861656188964844,0.1169724185768111,1.0,0.418732782369146,0.1169724185768111,0.7862208713272543,2.253443526170799,0.4459694283246083
7,RACT,1.0,0.1,0.6707193515704154,0.7506682787606616,0.6198830409356726,41.956543922424316,0.09978818276839067,0.9970760233918129,0.49415204678362573,0.10008081673545342,0.8247213779128673,2.3225806451612905,0.44858244613424864
7,Baseline,0.0,0.2,0.7223910840932117,0.7946574711509199,0.7495429616087751,38.91736602783203,0.11588428900749442,0.270223752151463,0.08777969018932874,0.4288456809767786,0.4630192502532928,1.7197452229299364,0.45473772965066894
7,Baseline (OAF),0.0,0.2,0.7173252279635258,0.7770334180505177,0.7528786536758192,36.065759897232056,0.4240253910027827,0.948051948051948,0.18181818181818182,0.4472596590029352,0.4893617021276596,2.912671232876712,0.4446583290717519
7,RACT,0.2,0.2,0.7345491388044579,0.7922969049440289,0.7495219885277248,32.670958042144775,0.08577224216510504,0.34146341463414637,0.150093808630394,0.25119013776923615,0.541033434650456,2.3131868131868134,0.44735884737411646
7,RACT,0.4,0.2,0.7365754812563323,0.7793302407448531,0.7470817120622567,43.61211395263672,0.18982641031931988,0.6699029126213593,0.24854368932038834,0.28336406178101364,0.60790273556231,2.5565217391304347,0.4437381454942106
7,RACT,0.6,0.2,0.7264437689969605,0.7725343598095098,0.73,47.300596952438354,0.27642058133956343,0.9527720739219713,0.3141683778234086,0.29012246360424016,0.6616008105369808,3.2219827586206895,0.43472187645242244
7,RACT,0.8,0.2,0.7223910840932117,0.7704164301987975,0.7248995983935744,46.125184059143066,0.26293738840878844,0.9730848861283644,0.391304347826087,0.27021012468392513,0.7021276595744681,3.0170212765957447,0.4340759335258618
7,RACT,1.0,0.2,0.7152988855116514,0.7667871624678197,0.71120246659815,44.263362884521484,0.2300939062564432,0.9782608695652174,0.46304347826086956,0.23520710417325302,0.7497467071935158,3.071111111111111,0.4366767703684838
7,Baseline,0.0,0.4,0.7274569402228976,0.7940878920226022,0.754337899543379,41.12582612037659,0.1391609974804621,0.28350515463917525,0.12027491408934708,0.49085879111290254,0.4812563323201621,2.16969696969697,0.45341186817194595
7,Baseline (OAF),0.0,0.4,0.7082066869300911,0.7770580929586037,0.7455830388692579,33.7754020690918,0.4460832638984555,0.9919224555735057,0.43618739903069464,0.4497158637673354,0.646403242147923,3.027687296416938,0.4486608788303246
7,RACT,0.2,0.4,0.7254305977710233,0.7894880779069098,0.7493061979648473,39.55888390541077,0.13640549258301768,0.3873239436619718,0.2640845070422535,0.35217418085070007,0.5764944275582573,2.477272727272727,0.44716347571702475
7,RACT,0.4,0.4,0.7244174265450861,0.7853653120142127,0.7467411545623835,42.6254940032959,0.26292191262450776,0.7611408199643493,0.5294117647058824,0.34543136529824087,0.7325227963525835,2.901639344262295,0.438559509676294
7,RACT,0.6,0.4,0.7284701114488349,0.779585214795075,0.749063670411985,44.32803702354431,0.3210218191516599,0.8792792792792793,0.5981981981981982,0.3650965361253509,0.7740628166160081,3.1331967213114753,0.4367082649471374
7,RACT,0.8,0.4,0.7244174265450861,0.7776523469950074,0.7429111531190926,43.37250304222107,0.30052367540623476,0.9357798165137615,0.728440366972477,0.3211478492086234,0.8500506585612968,3.0352941176470587,0.4334598541754588
7,RACT,1.0,0.4,0.729483282674772,0.7817710004030234,0.7459562321598476,44.231590032577515,0.3134005059148006,0.9721189591078067,0.7156133828996283,0.32238904814945085,0.8449848024316109,3.1720841300191203,0.434567749853551
7,Baseline,0.0,0.5,0.7213779128672746,0.7904031057484311,0.7488584474885845,39.1563560962677,0.12472823479049878,0.27147766323024053,0.16323024054982818,0.4594419787852551,0.5065856129685917,1.9556962025316456,0.4533769870482939
7,Baseline (OAF),0.0,0.5,0.7092198581560284,0.7747941701417161,0.7475813544415129,32.37715983390808,0.39253422596735493,0.9903846153846154,0.6714743589743589,0.39634523786995063,0.7922998986828774,2.954692556634304,0.44952819243557485
7,RACT,0.2,0.5,0.7335359675785208,0.7917314383003924,0.7580496780128794,41.08670902252197,0.19015155381530413,0.44076655052264807,0.26306620209059234,0.43141103513827894,0.5714285714285714,3.015810276679842,0.44690068037087727
7,RACT,0.4,0.5,0.7223910840932117,0.7925333728131865,0.750909090909091,46.344194173812866,0.2776973782614226,0.6678023850085179,0.4190800681431005,0.4158376557128956,0.6545086119554204,2.9719387755102042,0.4438520571569514
7,RACT,0.6,0.5,0.723404255319149,0.7874626792015199,0.7488500459981601,45.0665442943573,0.3077202735532026,0.7770034843205574,0.5069686411149826,0.39603461215143115,0.713272543059777,2.8587443946188342,0.4449011981364334
7,RACT,0.8,0.5,0.7213779128672746,0.7887704493300761,0.7470101195952161,43.568947076797485,0.44076550865705205,0.8989547038327527,0.4895470383275261,0.4903089185448602,0.7031408308004052,3.6705426356589146,0.4411279811954309
7,RACT,1.0,0.5,0.7244174265450861,0.789062435742427,0.7486136783733826,42.33758497238159,0.339744557056054,0.8611599297012302,0.5905096660808435,0.3945196999283566,0.7639311043566362,2.8836734693877553,0.4393213680666446
8,Baseline,0.0,0.1,0.6737588652482269,0.7321394790304405,0.7007434944237919,42.497299909591675,0.11146546122771205,0.27353463587921845,0.04085257548845471,0.40750035500780446,0.452887537993921,2.0974025974025974,0.4536809344544316
8,Baseline (OAF),0.0,0.1,0.6737588652482269,0.7244738075850667,0.7104316546762589,33.056719064712524,0.40065880378009433,0.998330550918197,0.11185308848080133,0.40132880177972663,0.46099290780141844,2.9665551839464883,0.445503014825998
8,RACT,0.2,0.1,0.6727456940222898,0.7379894884891554,0.67472306143001,32.65112590789795,0.0737554289303465,0.2833333333333333,0.07708333333333334,0.26031327857769354,0.5511651469098278,1.9338235294117647,0.4559291036839275
8,RACT,0.4,0.1,0.6636271529888551,0.7267891364604666,0.6391304347826087,41.75495505332947,0.09942273329201531,0.5282555282555282,0.18673218673218672,0.18820954627837322,0.6646403242147922,2.1116279069767443,0.4558910321721918
8,RACT,0.6,0.1,0.6484295845997974,0.7228020825622424,0.5997693194925029,43.233185052871704,0.13250789683400727,0.980225988700565,0.3531073446327684,0.13518096679895844,0.767983789260385,2.319884726224784,0.450557643011956
8,RACT,0.8,0.1,0.6372847011144883,0.7151980983870835,0.5727923627684964,42.98572492599487,0.1180015121894753,0.9969230769230769,0.39384615384615385,0.11836571438759097,0.8004052684903749,2.4012345679012346,0.4542066678340197
8,RACT,1.0,0.1,0.6372847011144883,0.7168307548054382,0.554726368159204,42.72684407234192,0.10364097033494163,0.9965635738831615,0.5189003436426117,0.10399835299126901,0.8581560283687943,2.1551724137931036,0.46307674468070176
8,Baseline,0.0,0.2,0.6767983789260384,0.7298303188820621,0.7032558139534884,39.18013525009155,0.1322294890703999,0.29537366548042704,0.07651245551601424,0.44766851119014905,0.4741641337386018,2.072289156626506,0.45563282105197606
8,Baseline (OAF),0.0,0.2,0.6747720364741642,0.7259152334657553,0.711071107110711,33.132468938827515,0.3827495719964829,0.9983277591973244,0.24247491638795987,0.38339069355761596,0.541033434650456,2.9112227805695143,0.4429522458961819
8,RACT,0.2,0.2,0.6737588652482269,0.7327460705208872,0.6818181818181819,31.654090881347656,0.08074609016648643,0.2845691382765531,0.11823647294589178,0.2837485844582868,0.5542046605876393,2.1690140845070425,0.45323152077351975
8,RACT,0.4,0.2,0.6838905775075987,0.7343170396690272,0.6835699797160244,43.98886680603027,0.18293707185030997,0.6680761099365751,0.23890063424947147,0.2738266929911285,0.6352583586626139,2.6297468354430378,0.44778764681642724
8,RACT,0.6,0.2,0.668693009118541,0.7296761007065248,0.6546990496304118,45.91181230545044,0.24842977940110747,0.9331797235023042,0.3433179723502304,0.2662185784199522,0.7112462006079028,3.0123456790123457,0.44247764889975144
8,RACT,0.8,0.2,0.6727456940222898,0.7255430536021252,0.6567481402763019,46.127710819244385,0.23794530024693775,0.9719626168224299,0.4532710280373832,0.24480910698483022,0.7629179331306991,2.9615384615384617,0.44011358378595433
8,RACT,1.0,0.2,0.6717325227963525,0.7305664536399602,0.6493506493506493,43.44614291191101,0.20328271482094712,0.9951338199513382,0.5401459854014599,0.20427676232618402,0.8085106382978724,2.9266503667481665,0.44232149206226445
8,Baseline,0.0,0.4,0.6727456940222898,0.7317919740748966,0.6989748369058714,40.21938991546631,0.14208539638227638,0.31607142857142856,0.16071428571428573,0.4495357173676541,0.5238095238095238,1.9491525423728813,0.4565501353218737
8,Baseline (OAF),0.0,0.4,0.6788247213779128,0.7256623156578742,0.7141568981064021,36.45980095863342,0.3869744619085793,0.9949664429530202,0.5167785234899329,0.3889321741947947,0.7082066869300911,2.996627318718381,0.4456012927837341
8,RACT,0.2,0.4,0.6859169199594731,0.733774191691136,0.7024952015355086,37.08260679244995,0.11043956616076865,0.391304347826087,0.32136105860113423,0.28223444685529764,0.6362715298885512,2.0966183574879227,0.45042440320186544
8,RACT,0.4,0.4,0.6778115501519757,0.7268528799730221,0.6942307692307692,42.08446717262268,0.21740432041444133,0.6850094876660342,0.538899430740038,0.317374174123021,0.7537993920972644,2.542936288088643,0.44371131672251723
8,RACT,0.6,0.4,0.684903748733536,0.726170207515977,0.6983511154219205,44.093759059906006,0.321179006699563,0.9343629343629344,0.6544401544401545,0.3437411683272183,0.8186423505572442,2.902892561983471,0.44156032554315533
8,RACT,0.8,0.4,0.6757852077001013,0.7286438670515953,0.6893203883495146,48.7168390750885,0.31668664515821343,0.9555125725338491,0.6943907156673114,0.3314311650744865,0.839918946301925,3.091093117408907,0.43533045003214826
8,RACT,1.0,0.4,0.6757852077001013,0.7284012304554166,0.6868884540117416,43.08400774002075,0.30323344769344057,0.9469548133595285,0.6915520628683693,0.32021955368456684,0.8409321175278622,3.004149377593361,0.43990833655589834
8,Baseline,0.0,0.5,0.6757852077001013,0.7329578634819586,0.7026022304832713,39.1641149520874,0.14386334607996476,0.3037300177619893,0.1669626998223801,0.4736553441112291,0.524822695035461,2.1578947368421053,0.45730335652658427
8,Baseline (OAF),0.0,0.5,0.6788247213779128,0.725699328020003,0.7131221719457014,35.86029410362244,0.36053297808351564,0.9932432432432432,0.7195945945945946,0.3629855833766008,0.8318135764944276,2.880952380952381,0.4438472408242606
8,RACT,0.2,0.5,0.684903748733536,0.735925021179296,0.705771050141911,40.31807494163513,0.1565019667823838,0.4319852941176471,0.29963235294117646,0.3622854039558161,0.6139817629179332,2.3659574468085105,0.45071522110391826
8,RACT,0.4,0.5,0.6788247213779128,0.7369469736225233,0.7012252591894439,44.59140181541443,0.2998407369227948,0.7700729927007299,0.5346715328467153,0.3893666441556671,0.7416413373860182,2.8483412322274884,0.4456630817116962
8,RACT,0.6,0.5,0.6788247213779128,0.7357605217920563,0.6972301814708691,44.764426946640015,0.3070898581540406,0.7696629213483146,0.5411985018726592,0.39899266241911846,0.75177304964539,3.0389294403892944,0.4457184560717802
8,RACT,0.8,0.5,0.6828774062816616,0.7361080267476003,0.7004784688995215,44.53439402580261,0.3284452097085949,0.7988721804511278,0.5150375939849624,0.411136121329347,0.7386018237082067,2.988235294117647,0.4434485526324733
8,RACT,1.0,0.5,0.6828774062816616,0.7378249891019155,0.7016205910390848,43.22257423400879,0.30856921968713763,0.8432835820895522,0.6100746268656716,0.36591394192988,0.7882472137791287,2.825221238938053,0.4404990954761744
9,Baseline,0.0,0.1,0.7264437689969605,0.7799553384163644,0.7558770343580469,43.414865016937256,0.14940607641677556,0.342327150084317,0.04047217537942664,0.43644238086279746,0.4235055724417427,1.8719211822660098,0.45759058656055873
9,Baseline (OAF),0.0,0.1,0.7011144883485309,0.7631023761936486,0.7387068201948628,32.43661117553711,0.3917759790623739,0.9951298701298701,0.10714285714285714,0.3936933166434296,0.4427558257345492,3.137030995106036,0.43982460732855333
9,RACT,0.2,0.1,0.7183383991894631,0.7876868096166342,0.7347328244274809,30.481962203979492,0.05246308387781062,0.25981308411214954,0.1102803738317757,0.20192625809085382,0.5177304964539007,1.7697841726618706,0.45317988425578154
9,RACT,0.4,0.1,0.7001013171225937,0.7652244182890418,0.6877637130801688,38.650432109832764,0.08786848537561805,0.5310344827586206,0.20229885057471264,0.16546662830473527,0.6484295845997974,2.121212121212121,0.4554513695499398
9,RACT,0.6,0.1,0.6798378926038501,0.7409278587937259,0.6473214285714285,41.63189506530762,0.13071384951563875,0.9973890339425587,0.42297650130548303,0.1310560323677739,0.7760891590678825,2.392670157068063,0.450818491217272
9,RACT,0.8,0.1,0.6727456940222898,0.7367495743578355,0.6300114547537228,42.63469386100769,0.11085577597126163,1.0,0.5027777777777778,0.11085577597126163,0.8186423505572442,2.227777777777778,0.45410326668714895
9,RACT,1.0,0.1,0.6595744680851063,0.7320469481251182,0.596153846153846,41.337981939315796,0.10081968653931349,1.0,0.5360501567398119,0.10081968653931349,0.8500506585612968,2.1253918495297808,0.458087322721974
9,Baseline,0.0,0.2,0.7264437689969605,0.7832432699188194,0.7567567567567567,42.10234594345093,0.12303465683861636,0.2814070351758794,0.09212730318257957,0.4372124412657974,0.4508611955420466,2.0,0.4541344861041115
9,Baseline (OAF),0.0,0.2,0.7051671732522796,0.76430733420518,0.7436123348017621,31.044346809387207,0.3912122806980046,0.9935691318327974,0.2379421221864952,0.3937443990196745,0.5197568389057751,2.867313915857605,0.4400385270765936
9,RACT,0.2,0.2,0.7244174265450861,0.7806462358427716,0.7438794726930319,31.291422843933105,0.08163050835426668,0.31693989071038253,0.1766848816029144,0.2575583280832897,0.5420466058763931,2.1724137931034484,0.45055263774008
9,RACT,0.4,0.2,0.7041540020263425,0.7676610654625312,0.7091633466135457,42.18593883514404,0.23038952651181352,0.790224032586558,0.2953156822810591,0.2915496327765475,0.6494427558257345,2.786082474226804,0.44419489140701046
9,RACT,0.6,0.2,0.6859169199594731,0.7587678173398804,0.6924603174603174,44.75070595741272,0.23175643274008126,0.9414141414141414,0.4101010101010101,0.2461790433612451,0.7041540020263424,3.0107296137339055,0.43814764973893994
9,RACT,0.8,0.2,0.6919959473150963,0.7553770737204004,0.691683569979716,46.09868788719177,0.22343707486419428,0.9873150105708245,0.46511627906976744,0.22630778674681773,0.7436676798378926,3.0364025695931476,0.43606727928537764
9,RACT,1.0,0.2,0.6970618034447822,0.7566005379129962,0.6882168925964546,42.192185163497925,0.17655424250079424,0.9910313901345291,0.6614349775784754,0.17815201845102765,0.8470111448834853,2.8099547511312215,0.4402199937453044
9,Baseline,0.0,0.4,0.723404255319149,0.7807223168093698,0.7547169811320755,39.48821210861206,0.11244561001368084,0.26,0.125,0.43248311543723406,0.46808510638297873,1.8846153846153846,0.4526704345608686
9,Baseline (OAF),0.0,0.4,0.7112462006079028,0.765031131509035,0.7466666666666667,35.0554301738739,0.39524321669346246,1.0,0.5081699346405228,0.39524321669346246,0.6950354609929078,3.130718954248366,0.44444900876159243
9,RACT,0.2,0.4,0.7355623100303952,0.7793035095944267,0.7612076852698992,37.20666003227234,0.14264254674771548,0.4189655172413793,0.296551724137931,0.340463691825823,0.5866261398176291,2.4526748971193415,0.4484447267773905
9,RACT,0.4,0.4,0.7193515704154002,0.7655122922167116,0.7374407582938388,42.66957426071167,0.2848157432612271,0.8191881918819188,0.5369003690036901,0.3476804793864529,0.745694022289767,3.0022522522522523,0.44133502799329155
9,RACT,0.6,0.4,0.7173252279635258,0.7605793668418586,0.7345385347288296,43.245360136032104,0.2974755948766355,0.929368029739777,0.6561338289962825,0.3200837400872598,0.8125633232016211,2.95,0.4372878097133165
9,RACT,0.8,0.4,0.7173252279635258,0.7609063093739975,0.7345385347288296,45.15006685256958,0.3054418992882173,0.9423791821561338,0.7137546468401487,0.3241178339587001,0.8439716312056738,3.0631163708086784,0.4360659563073851
9,RACT,1.0,0.4,0.7122593718338399,0.7577828772587822,0.7253384912959381,43.70124292373657,0.29732341718038047,0.9904030710172744,0.8061420345489443,0.30020445804453144,0.8976697061803445,2.9147286821705425,0.43445845287968754
9,Baseline,0.0,0.5,0.723404255319149,0.7830026895649813,0.7538322813345356,38.197569847106934,0.12150979859295996,0.26677852348993286,0.1610738255033557,0.4554706915811581,0.4934143870314083,1.9937106918238994,0.45436163921514583
9,Baseline (OAF),0.0,0.5,0.7011144883485309,0.7624690535527754,0.7377777777777778,32.68753504753113,0.3944061229935576,0.9901960784313726,0.6388888888888888,0.39831113411230573,0.7760891590678825,3.0445544554455446,0.44236854808101267
9,RACT,0.2,0.5,0.7375886524822695,0.7812240399404512,0.7643312101910827,40.05063605308533,0.23070377040531978,0.5699658703071673,0.36689419795221845,0.4047676929865791,0.624113475177305,3.0239520958083834,0.44663502171578123
9,RACT,0.4,0.5,0.7386018237082067,0.7785879372599337,0.7624309392265193,45.61644911766052,0.24881600625447603,0.6474694589877836,0.44153577661431065,0.3842899503606867,0.6757852077001013,2.417789757412399,0.4456880925164371
9,RACT,0.6,0.5,0.7254305977710233,0.7754994612645068,0.7488415199258571,42.446669816970825,0.30421088629638754,0.7597173144876325,0.5388692579505301,0.40042642242733795,0.7355623100303952,2.627906976744186,0.4436549621671542
