Fold,Method,Alpha,Budget,Accuracy,AUC,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
5,RACT,0.04,0.4,0.6369529983792545,0.7052247500423656,0.5352697095435685,2.1594953536987305,0.23835017772463454,1.0,0.8308457711442786,0.23835017772463454,0.9448946515397083,1.36318407960199,0.464299449621075
5,RACT,0.06,0.4,0.6434359805510534,0.7052300457549567,0.5652173913043479,2.4124538898468018,0.25388014175848306,1.0,0.88,0.25388014175848306,0.9562398703403565,1.3288888888888888,0.4488113269165172
5,RACT,0.08,0.4,0.640194489465154,0.7044780545670226,0.5469387755102041,2.190548896789551,0.2518421507799018,1.0,0.861244019138756,0.2518421507799018,0.9529983792544571,1.430622009569378,0.4433303982882994
5,RACT,0.1,0.4,0.6353322528363047,0.7025768937468225,0.5490981963927856,2.273024797439575,0.25138905818510504,1.0,0.8990825688073395,0.25138905818510504,0.9643435980551054,1.2935779816513762,0.4426248375003609
5,Baseline,0.0,0.5,0.6385737439222042,0.7051559057786815,0.5636007827788649,2.115171194076538,0.3235407118798215,1.0,0.8434782608695652,0.3235407118798215,0.9416531604538088,1.4260869565217391,0.4408848149700721
5,Baseline (OAF),0.0,0.5,0.6482982171799028,0.7056378156244705,0.5974025974025974,1.9746358394622803,0.24842253424196467,1.0,0.9224806201550387,0.24842253424196467,0.9675850891410048,1.5155038759689923,0.45059727970859975
5,RACT,0.02,0.5,0.6418152350081038,0.705373029994916,0.5535353535353535,2.148123264312744,0.27901981061263403,1.0,0.8878504672897196,0.27901981061263403,0.9611021069692058,1.4532710280373833,0.44790591322710605
5,RACT,0.04,0.5,0.6418152350081038,0.7076607778342654,0.5443298969072166,2.0454888343811035,0.27054771237205477,1.0,0.8774509803921569,0.27054771237205477,0.9594813614262561,1.4362745098039216,0.4472643507507579
5,RACT,0.06,0.5,0.6434359805510534,0.7043986188781562,0.5564516129032258,2.685807228088379,0.26487950265652344,1.0,0.8930232558139535,0.26487950265652344,0.9627228525121556,1.4697674418604652,0.4434138025977836
5,RACT,0.08,0.5,0.640194489465154,0.7042821132011524,0.5375000000000001,2.259992837905884,0.25752656152813114,1.0,0.9095477386934674,0.25752656152813114,0.9708265802269044,1.5025125628140703,0.45084984574570897
5,RACT,0.1,0.5,0.6385737439222042,0.7088734960176241,0.5476673427991886,2.1931190490722656,0.2458834843414705,1.0,0.9198113207547169,0.2458834843414705,0.9724473257698542,1.5047169811320755,0.453014281623185
6,Baseline,0.0,0.1,0.6369529983792545,0.696036688696831,0.5313807531380753,2.288770914077759,0.2890175600146279,1.0,0.17258883248730963,0.2890175600146279,0.7358184764991896,1.3045685279187818,0.4345654757055052
6,Baseline (OAF),0.0,0.1,0.6547811993517018,0.6957771987798679,0.5880077369439071,1.7421371936798096,0.2593973769884675,1.0,0.17796610169491525,0.2593973769884675,0.6855753646677472,1.444915254237288,0.44315782575326274
6,RACT,0.02,0.1,0.6499189627228525,0.6992935519403491,0.5609756097560975,2.2762980461120605,0.21275750425156084,1.0,0.3412322274881517,0.21275750425156084,0.7747163695299838,1.2322274881516588,0.47160509812393553
6,RACT,0.04,0.1,0.6418152350081038,0.6997966446365023,0.5307855626326964,2.0678770542144775,0.2043702141447481,1.0,0.4105263157894737,0.2043702141447481,0.8184764991896272,1.331578947368421,0.4672850133524743
6,RACT,0.06,0.1,0.6369529983792545,0.6920119471276055,0.5022222222222221,1.9773519039154053,0.17210347073214738,1.0,0.5029585798816568,0.17210347073214738,0.8638573743922204,1.2307692307692308,0.47838246728237416
6,RACT,0.08,0.1,0.6320907617504052,0.6956183274021353,0.5032822757111598,1.868468999862671,0.15003845395129153,1.0,0.5113636363636364,0.15003845395129153,0.8606158833063209,1.2329545454545454,0.4825300993631594
6,RACT,0.1,0.1,0.640194489465154,0.6896659464497543,0.5173913043478261,2.2534639835357666,0.17125564808206184,1.0,0.49162011173184356,0.17125564808206184,0.8525121555915721,1.223463687150838,0.4726391970141244
6,Baseline,0.0,0.2,0.646677471636953,0.7000031774275547,0.5551020408163265,2.1434619426727295,0.28625351271320776,1.0,0.40669856459330145,0.28625351271320776,0.7990275526742301,1.4688995215311005,0.4378783112505861
6,Baseline (OAF),0.0,0.2,0.6385737439222042,0.6930181325199118,0.5686653771760155,1.7821500301361084,0.2639904238343933,1.0,0.3855932203389831,0.2639904238343933,0.7649918962722853,1.4915254237288136,0.44544829737071095
6,RACT,0.02,0.2,0.6547811993517018,0.7009617014065412,0.5661914460285132,2.0180699825286865,0.29854143907462827,1.0,0.37142857142857144,0.29854143907462827,0.7860615883306321,1.276190476190476,0.4388224002263199
6,RACT,0.04,0.2,0.640194489465154,0.6986792492797831,0.5256410256410255,2.347165107727051,0.2172175188718015,1.0,0.6256684491978609,0.2172175188718015,0.8865478119935171,1.304812834224599,0.4695019864383169
6,RACT,0.06,0.2,0.6499189627228525,0.6977419081511609,0.5423728813559322,2.1707241535186768,0.18114297675673438,1.0,0.7277486910994765,0.18114297675673438,0.9157212317666127,1.2460732984293195,0.4721949750456715
6,RACT,0.08,0.2,0.6418152350081038,0.6996165904084053,0.512141280353201,1.9859058856964111,0.17080870073133644,1.0,0.7325581395348837,0.17080870073133644,0.9254457050243112,1.308139534883721,0.4725789906931997
6,RACT,0.1,0.2,0.640194489465154,0.6943897220810032,0.5296610169491526,2.0173301696777344,0.16864433036316986,1.0,0.774869109947644,0.16864433036316986,0.9303079416531604,1.1727748691099475,0.4708128688163909
6,Baseline,0.0,0.4,0.6547811993517018,0.7019625910862566,0.5731462925851702,2.5663750171661377,0.26924231756122563,1.0,0.8119266055045872,0.26924231756122563,0.93354943273906,1.385321100917431,0.43918013025178665
6,Baseline (OAF),0.0,0.4,0.6515397082658023,0.6922926198949331,0.5825242718446602,1.8452789783477783,0.2638640832827704,1.0,0.8290598290598291,0.2638640832827704,0.9351701782820098,1.4017094017094016,0.4435585303021117
6,RACT,0.02,0.4,0.6564019448946515,0.6973447297068294,0.576,2.1591920852661133,0.235044633012405,1.0,0.8721461187214612,0.235044633012405,0.9546191247974068,1.3013698630136987,0.45742192984834334
6,RACT,0.04,0.4,0.653160453808752,0.6960843501101509,0.5632653061224488,1.9670379161834717,0.23783961000016143,1.0,0.8660287081339713,0.23783961000016143,0.9546191247974068,1.3110047846889952,0.4611379113600976
6,RACT,0.06,0.4,0.6418152350081038,0.6975300796475173,0.5366876310272536,1.9726648330688477,0.2020259862670734,1.0,0.8826530612244898,0.2020259862670734,0.9627228525121556,1.2142857142857142,0.4642166624747218
6,RACT,0.08,0.4,0.640194489465154,0.6927321640399932,0.5152838427947598,2.0275797843933105,0.214980864635245,1.0,0.8870056497175142,0.214980864635245,0.9675850891410048,1.3898305084745763,0.4450675941619243
6,RACT,0.1,0.4,0.6434359805510534,0.7002997373326555,0.5378151260504201,2.0990841388702393,0.21434513252162543,1.0,0.9179487179487179,0.21434513252162543,0.9740680713128039,1.2820512820512822,0.43741913920310993
6,Baseline,0.0,0.5,0.646677471636953,0.6996960260972717,0.5551020408163265,2.403140068054199,0.287917255398536,1.0,0.8803827751196173,0.287917255398536,0.9594813614262561,1.4593301435406698,0.4354286040911508
6,Baseline (OAF),0.0,0.5,0.640194489465154,0.6915353329944077,0.5811320754716982,1.6006438732147217,0.26889170254960343,1.0,0.9236947791164659,0.26889170254960343,0.9692058346839546,1.4016064257028114,0.44782177044370036
6,RACT,0.02,0.5,0.653160453808752,0.6998019403490934,0.5737051792828685,1.8456881046295166,0.2924429705630383,1.0,0.8642533936651584,0.2924429705630383,0.9513776337115073,1.3212669683257918,0.43947222330549124
6,RACT,0.04,0.5,0.6547811993517018,0.6987639806812405,0.5458422174840085,1.7832930088043213,0.23429692308728223,1.0,0.9308510638297872,0.23429692308728223,0.9789303079416531,1.4627659574468086,0.43793174712369937
6,RACT,0.06,0.5,0.6564019448946515,0.696772792746992,0.5527426160337553,2.0730013847351074,0.28225377913221167,1.0,0.8290155440414507,0.28225377913221167,0.946515397082658,1.3005181347150259,0.43555642610526496
6,RACT,0.08,0.5,0.6499189627228525,0.6991293848500254,0.5423728813559322,1.929792881011963,0.24132681543748402,1.0,0.9267015706806283,0.24132681543748402,0.9773095623987034,1.5287958115183247,0.4368143542652015
6,RACT,0.1,0.5,0.6434359805510534,0.6926368412133536,0.5111111111111112,1.9780991077423096,0.22631320049055711,1.0,0.9349112426035503,0.22631320049055711,0.9821717990275527,1.3668639053254439,0.4381915889674391
7,Baseline,0.0,0.1,0.6774716369529984,0.7257403406202338,0.597979797979798,1.972837209701538,0.3119743731860645,1.0,0.16822429906542055,0.3119743731860645,0.7115072933549433,1.4018691588785046,0.4431697817012676
7,Baseline (OAF),0.0,0.1,0.6790923824959482,0.7261745890527029,0.6024096385542168,1.8825938701629639,0.280120143210472,1.0,0.17050691244239632,0.280120143210472,0.7082658022690438,1.5345622119815667,0.44759462382046716
7,RACT,0.02,0.1,0.6742301458670988,0.7247553380782918,0.5838509316770186,2.0713088512420654,0.2899086470245749,1.0,0.23267326732673269,0.2899086470245749,0.7487844408427877,1.3564356435643565,0.4551231233952209
7,RACT,0.04,0.1,0.6742301458670988,0.7229600915099135,0.569593147751606,1.9324748516082764,0.23105401975521297,1.0,0.3387096774193548,0.23105401975521297,0.8006482982171799,1.2956989247311828,0.48034312802403745
7,RACT,0.06,0.1,0.6742301458670988,0.7176008303677343,0.54421768707483,1.8568248748779297,0.2200303466684111,1.0,0.36875,0.2200303466684111,0.8363047001620746,1.3125,0.48759264891465887
7,RACT,0.08,0.1,0.6807131280388979,0.7133007117437722,0.565121412803532,2.166351079940796,0.19552383591367842,1.0,0.4186046511627907,0.19552383591367842,0.8379254457050243,1.302325581395349,0.47892304239916333
7,RACT,0.1,0.1,0.6790923824959482,0.7115584223013048,0.5540540540540541,1.8747038841247559,0.1919914437380302,1.0,0.4662576687116564,0.1919914437380302,0.8589951377633711,1.2638036809815951,0.47547114404791085
7,Baseline,0.0,0.2,0.6823338735818476,0.7285258854431451,0.6048387096774194,2.379812717437744,0.28868633551964107,1.0,0.386046511627907,0.28868633551964107,0.7860615883306321,1.3953488372093024,0.44912001818144276
7,Baseline (OAF),0.0,0.2,0.6807131280388979,0.7233625656668361,0.6036217303822937,1.5398499965667725,0.28277798549839744,1.0,0.3888888888888889,0.28277798549839744,0.7860615883306321,1.5601851851851851,0.45020914555995406
7,RACT,0.02,0.2,0.6742301458670988,0.7271754787324183,0.569593147751606,2.2832231521606445,0.3267856964656393,1.0,0.3709677419354839,0.3267856964656393,0.8103727714748784,1.4516129032258065,0.4529966360391081
7,RACT,0.04,0.2,0.6726094003241491,0.7260104219623792,0.5683760683760684,1.973078727722168,0.22838799868297455,1.0,0.6042780748663101,0.22838799868297455,0.880064829821718,1.3689839572192513,0.4667680664956562
7,RACT,0.06,0.2,0.6839546191247974,0.7204605151669208,0.5842217484008528,2.0956673622131348,0.23133904981514813,1.0,0.6436170212765957,0.23133904981514813,0.8914100486223663,1.3351063829787233,0.4606497585742727
7,RACT,0.08,0.2,0.6596434359805511,0.7217844433146924,0.5270270270270271,1.9070298671722412,0.2273589420242482,1.0,0.6380368098159509,0.2273589420242482,0.9043760129659644,1.4233128834355828,0.47680988320361845
7,RACT,0.1,0.2,0.6774716369529984,0.720042153872225,0.5528089887640448,2.516026020050049,0.20854621959355793,1.0,0.7073170731707317,0.20854621959355793,0.9222042139384117,1.3170731707317074,0.4599681881006296
7,Baseline,0.0,0.4,0.6774716369529984,0.7288489239112016,0.587991718426501,2.198122978210449,0.3070363255438216,1.0,0.7970297029702971,0.3070363255438216,0.93354943273906,1.4356435643564356,0.44721123398635426
7,Baseline (OAF),0.0,0.4,0.6742301458670988,0.7249777580071175,0.6035502958579883,1.8366169929504395,0.2722750539224932,1.0,0.8451327433628318,0.2722750539224932,0.9432739059967585,1.5442477876106195,0.45470947370608655
7,RACT,0.02,0.4,0.6758508914100486,0.7267465260125403,0.5867768595041323,2.028061866760254,0.3050588517795846,1.0,0.7536945812807881,0.3050588517795846,0.9189627228525121,1.438423645320197,0.4491437304323577
7,RACT,0.04,0.4,0.6726094003241491,0.725496737841044,0.5756302521008403,2.8394360542297363,0.24538080584222272,1.0,0.8512820512820513,0.24538080584222272,0.9529983792544571,1.441025641025641,0.4627554591166019
7,RACT,0.06,0.4,0.6612641815235009,0.7203598966276902,0.5446623093681917,2.21063494682312,0.2712958798601304,1.0,0.8314606741573034,0.2712958798601304,0.9513776337115073,1.4775280898876404,0.44867877176245796
7,RACT,0.08,0.4,0.6693679092382496,0.7251736993729876,0.5584415584415584,2.331934928894043,0.25521122046326594,1.0,0.8453038674033149,0.25521122046326594,0.9546191247974068,1.4972375690607735,0.4477081330148028
7,RACT,0.1,0.4,0.6677471636952999,0.7243899339095068,0.5553145336225597,2.5779969692230225,0.2317599870635864,1.0,0.8666666666666667,0.2317599870635864,0.9611021069692058,1.3944444444444444,0.4527166877154981
7,Baseline,0.0,0.5,0.6855753646677472,0.7310890103372311,0.6040816326530613,2.483013868331909,0.29829720338367977,1.0,0.8564593301435407,0.29829720338367977,0.9513776337115073,1.4401913875598087,0.4405312548864083
7,Baseline (OAF),0.0,0.5,0.6774716369529984,0.7229812743602779,0.605940594059406,1.8059899806976318,0.2816857498620993,1.0,0.8928571428571429,0.2816857498620993,0.9611021069692058,1.5625,0.4432273282025187
7,RACT,0.02,0.5,0.6774716369529984,0.7285894339942383,0.5845511482254697,2.115725040435791,0.29416045814762143,1.0,0.8585858585858586,0.29416045814762143,0.9546191247974068,1.4898989898989898,0.4459544047367388
7,RACT,0.04,0.5,0.6709886547811994,0.7268047788510422,0.5797101449275363,2.217393159866333,0.2747625937731213,1.0,0.9158415841584159,0.2747625937731213,0.9724473257698542,1.4702970297029703,0.45178828659614934
7,RACT,0.06,0.5,0.6758508914100486,0.7247765209286562,0.5850622406639004,1.9686479568481445,0.2650326168223344,1.0,0.9154228855721394,0.2650326168223344,0.9724473257698542,1.462686567164179,0.44915138880537864
7,RACT,0.08,0.5,0.6726094003241491,0.7251789950855787,0.5756302521008403,2.087256908416748,0.2801304522783002,1.0,0.8974358974358975,0.2801304522783002,0.9675850891410048,1.4923076923076923,0.4459901571042419
7,RACT,0.1,0.5,0.6758508914100486,0.7283617183528216,0.5689655172413793,1.9420180320739746,0.2663080475127495,1.0,0.8852459016393442,0.2663080475127495,0.9659643435980552,1.4863387978142077,0.44777074215248786
8,Baseline,0.0,0.1,0.7159090909090909,0.7485491071428572,0.6615087040618957,2.354750156402588,0.3093229273903238,1.0,0.11392405063291139,0.3093229273903238,0.6590909090909092,1.3628691983122363,0.44716565916731155
8,Baseline (OAF),0.0,0.1,0.7142857142857143,0.7621545493197279,0.6716417910447762,2.086177110671997,0.27753804972085155,1.0,0.18359375,0.27753804972085155,0.6607142857142857,1.4765625,0.4461272320388311
8,RACT,0.02,0.1,0.7012987012987013,0.7533694727891156,0.6244897959183673,2.305079936981201,0.28208016939739006,1.0,0.24761904761904763,0.28208016939739006,0.7435064935064934,1.3666666666666667,0.45724448038148885
8,RACT,0.04,0.1,0.7094155844155844,0.7525244472789115,0.6398390342052314,2.085736036300659,0.2960421177964504,1.0,0.21658986175115208,0.2960421177964504,0.724025974025974,1.2027649769585254,0.47002683333811485
8,RACT,0.06,0.1,0.702922077922078,0.750201955782313,0.6332665330661323,2.172905921936035,0.21212428718640633,1.0,0.2785388127853881,0.21212428718640633,0.7435064935064934,1.3105022831050228,0.4818479242433698
8,RACT,0.08,0.1,0.689935064935065,0.752093962585034,0.6029106029106029,2.083087682723999,0.2000890012571251,1.0,0.373134328358209,0.2000890012571251,0.7954545454545454,1.2189054726368158,0.4764723520064985
8,RACT,0.1,0.1,0.6964285714285714,0.7576264880952381,0.5908096280087527,2.177912950515747,0.20096503124997578,1.0,0.4124293785310734,0.20096503124997578,0.8311688311688312,1.2598870056497176,0.47693432907056643
8,Baseline,0.0,0.2,0.7077922077922078,0.7490858843537413,0.6511627906976744,2.221398115158081,0.3366584745330447,1.0,0.3474576271186441,0.3366584745330447,0.75,1.3644067796610169,0.43895691371123674
8,Baseline (OAF),0.0,0.2,0.7191558441558441,0.7646311649659863,0.6766355140186916,1.8429617881774902,0.2800009615432411,1.0,0.41568627450980394,0.2800009615432411,0.7581168831168831,1.5019607843137255,0.44333157875394424
8,RACT,0.02,0.2,0.7175324675324676,0.7501169217687075,0.6640926640926641,1.9470479488372803,0.28934397945698975,1.0,0.3865546218487395,0.28934397945698975,0.762987012987013,1.2478991596638656,0.4473331715793126
8,RACT,0.04,0.2,0.7061688311688312,0.7577062074829932,0.635814889336016,2.744962215423584,0.2594747577661514,1.0,0.5161290322580645,0.2594747577661514,0.8295454545454546,1.304147465437788,0.4631790820314355
8,RACT,0.06,0.2,0.702922077922078,0.7551870748299319,0.6272912423625255,1.9452791213989258,0.2500362301932871,1.0,0.5924170616113744,0.2500362301932871,0.8603896103896104,1.3317535545023698,0.464563593106453
8,RACT,0.08,0.2,0.7045454545454546,0.7626541241496599,0.6208333333333333,2.2824246883392334,0.2106040621998879,1.0,0.66,0.2106040621998879,0.8896103896103896,1.265,0.4571561312450941
8,RACT,0.1,0.2,0.7012987012987013,0.761155399659864,0.6085106382978723,2.3336241245269775,0.19840056788105126,1.0,0.7105263157894737,0.19840056788105126,0.9107142857142857,1.2894736842105263,0.46375854424040464
8,Baseline,0.0,0.4,0.7142857142857143,0.751764455782313,0.6679245283018868,2.2677841186523438,0.327643762089077,1.0,0.72,0.327643762089077,0.8863636363636364,1.412,0.44326799597376987
8,Baseline (OAF),0.0,0.4,0.7191558441558441,0.7664487670068028,0.6766355140186916,1.834197759628296,0.29055558197898657,1.0,0.8,0.29055558197898657,0.9172077922077922,1.4666666666666666,0.4483381874484792
8,RACT,0.02,0.4,0.7159090909090909,0.7513020833333334,0.6601941747572816,2.446298837661743,0.3139064125097108,1.0,0.7702127659574468,0.3139064125097108,0.9123376623376623,1.327659574468085,0.44715361367053386
8,RACT,0.04,0.4,0.7191558441558441,0.7581207482993197,0.6519114688128773,2.436460018157959,0.245884131362123,1.0,0.8110599078341014,0.245884131362123,0.9334415584415584,1.4470046082949308,0.4567957927425427
8,RACT,0.06,0.4,0.7159090909090909,0.757095025510204,0.6534653465346534,2.246129035949707,0.2676135783997005,1.0,0.84,0.2676135783997005,0.9415584415584416,1.4,0.4456655706151894
8,RACT,0.08,0.4,0.6964285714285714,0.7526892006802721,0.6222222222222222,2.2568931579589844,0.22927380599864597,1.0,0.8465116279069768,0.22927380599864597,0.9464285714285714,1.4372093023255814,0.4562613081809024
8,RACT,0.1,0.4,0.7012987012987013,0.7549426020408163,0.6275303643724697,2.3390932083129883,0.24714174722436288,1.0,0.8878504672897196,0.24714174722436288,0.961038961038961,1.5,0.4476448757226244
8,Baseline,0.0,0.5,0.7142857142857143,0.7514934098639456,0.6641221374045801,2.371662139892578,0.31119741873750045,1.0,0.8647540983606558,0.31119741873750045,0.9464285714285714,1.3319672131147542,0.44431420806350647
8,Baseline (OAF),0.0,0.5,0.7126623376623377,0.7640093537414966,0.665406427221172,1.8040831089019775,0.27651321294558706,1.0,0.8755020080321285,0.27651321294558706,0.9496753246753247,1.6345381526104417,0.44576818916698474
8,RACT,0.02,0.5,0.7175324675324676,0.755203018707483,0.6627906976744186,2.0747430324554443,0.293027398310529,1.0,0.8813559322033898,0.293027398310529,0.9545454545454546,1.478813559322034,0.4477296866590149
8,RACT,0.04,0.5,0.7142857142857143,0.7569355867346939,0.6507936507936508,2.3759000301361084,0.272244356317503,1.0,0.8883928571428571,0.272244356317503,0.9594155844155844,1.5758928571428572,0.44348734883077323
8,RACT,0.06,0.5,0.7159090909090909,0.7569887329931972,0.6575342465753425,2.3408362865448,0.26462602104129695,1.0,0.8571428571428571,0.26462602104129695,0.9464285714285714,1.5411255411255411,0.4432395818836415
8,RACT,0.08,0.5,0.7012987012987013,0.7614211309523808,0.6305220883534136,2.052441120147705,0.2587905269650893,1.0,0.9128440366972477,0.2587905269650893,0.9691558441558441,1.5504587155963303,0.4472279841663831
8,RACT,0.1,0.5,0.7159090909090909,0.757876275510204,0.6601941747572816,2.2059309482574463,0.2635441921431235,1.0,0.9106382978723404,0.2635441921431235,0.9659090909090909,1.4297872340425533,0.4424199414391231
9,Baseline,0.0,0.1,0.6996753246753247,0.738922823604398,0.6529080675422139,2.363237142562866,0.2781759162714617,1.0,0.19444444444444445,0.2781759162714617,0.6704545454545454,1.4246031746031746,0.4471631731853826
9,Baseline (OAF),0.0,0.1,0.685064935064935,0.741158973814203,0.6433823529411765,2.0390279293060303,0.289073066372373,1.0,0.18250950570342206,0.289073066372373,0.650974025974026,1.4372623574144487,0.45685092106386793
9,RACT,0.02,0.1,0.6818181818181818,0.7330907738885645,0.6171875000000001,2.2516119480133057,0.2574684122026241,1.0,0.23809523809523808,0.2574684122026241,0.7142857142857143,1.251082251082251,0.45719747941642125
9,RACT,0.04,0.1,0.6996753246753247,0.7359802411430392,0.6336633663366337,2.3177316188812256,0.20661125864491656,1.0,0.35714285714285715,0.20661125864491656,0.7662337662337663,1.2946428571428572,0.4740042117537336
9,RACT,0.06,0.1,0.6866883116883117,0.7245710947044138,0.6004140786749482,2.203355073928833,0.1893488700958955,1.0,0.4603960396039604,0.1893488700958955,0.823051948051948,1.2128712871287128,0.480998066065316
9,RACT,0.08,0.1,0.6866883116883117,0.720587454188134,0.5884861407249468,2.4046919345855713,0.18487681856533839,1.0,0.40425531914893614,0.18487681856533839,0.8181818181818181,1.2393617021276595,0.4823091990050416
9,RACT,0.1,0.1,0.6753246753246753,0.7142030063207095,0.5670995670995671,2.1661248207092285,0.16306731389497617,1.0,0.585635359116022,0.16306731389497617,0.8782467532467533,1.2486187845303867,0.49001542246313645
9,Baseline,0.0,0.2,0.702922077922078,0.7370531683220907,0.6361829025844931,2.785208225250244,0.2840192410775541,1.0,0.43243243243243246,0.2840192410775541,0.7954545454545454,1.5045045045045045,0.44637913907187915
9,Baseline (OAF),0.0,0.2,0.689935064935065,0.7419238327933287,0.64030131826742,2.070410966873169,0.2855098790725452,1.0,0.36,0.2855098790725452,0.7402597402597403,1.428,0.4462326708187762
9,RACT,0.02,0.2,0.6948051948051948,0.7400223083868912,0.6342412451361868,2.348906993865967,0.27636697592694953,1.0,0.4206008583690987,0.27636697592694953,0.7808441558441559,1.4678111587982832,0.4513062679177119
9,RACT,0.04,0.2,0.6996753246753247,0.7340521591331599,0.6216768916155418,2.2501680850982666,0.25712510649550957,1.0,0.5144230769230769,0.25712510649550957,0.836038961038961,1.3125,0.46117500282922913
9,RACT,0.06,0.2,0.6964285714285714,0.7350029213363787,0.6297029702970297,2.6067020893096924,0.21530730099874487,1.0,0.6160714285714286,0.21530730099874487,0.8603896103896104,1.2723214285714286,0.46184767706640484
9,RACT,0.08,0.2,0.6931818181818182,0.7254368725766187,0.6103092783505154,2.189713954925537,0.1875866894744904,1.0,0.7352941176470589,0.1875866894744904,0.9123376623376623,1.303921568627451,0.47123040021020074
9,RACT,0.1,0.2,0.685064935064935,0.7279757794656609,0.5924369747899161,2.157627820968628,0.19149566846926577,1.0,0.7282051282051282,0.19149566846926577,0.913961038961039,1.2923076923076924,0.46914113087718995
9,Baseline,0.0,0.4,0.6948051948051948,0.7384235406596908,0.6412213740458016,2.6368088722229004,0.2862995311147727,1.0,0.7613168724279835,0.2862995311147727,0.9058441558441559,1.4609053497942386,0.4435286962527043
9,Baseline (OAF),0.0,0.4,0.6818181818181818,0.7421522281829288,0.6370370370370371,2.1625261306762695,0.2871532055852671,1.0,0.7799227799227799,0.2871532055852671,0.9074675324675324,1.3436293436293436,0.44684065631861125
9,RACT,0.02,0.4,0.689935064935065,0.7373081213151325,0.6217821782178218,2.1642839908599854,0.25619047599212447,1.0,0.8035714285714286,0.25619047599212447,0.9285714285714286,1.3973214285714286,0.4574235976513633
9,RACT,0.04,0.4,0.7012987012987013,0.7375258936633557,0.6290322580645161,2.368116855621338,0.2573954794899927,1.0,0.813953488372093,0.2573954794899927,0.935064935064935,1.386046511627907,0.4693449012783901
9,RACT,0.06,0.4,0.6931818181818182,0.741031497317682,0.616632860040568,2.2543978691101074,0.22839172096151325,1.0,0.839622641509434,0.22839172096151325,0.9448051948051948,1.4339622641509433,0.4640213120878436
9,RACT,0.08,0.4,0.698051948051948,0.7405693950177936,0.6092436974789915,2.441596031188965,0.23977492566606454,1.0,0.8461538461538461,0.23977492566606454,0.9512987012987013,1.4615384615384615,0.4568282889779341
9,RACT,0.1,0.4,0.6931818181818182,0.7338450098263132,0.6070686070686071,2.2599639892578125,0.2182814734417865,1.0,0.88,0.2182814734417865,0.961038961038961,1.38,0.4510355974255698
9,Baseline,0.0,0.5,0.7061688311688312,0.7422000318691241,0.6471734892787524,2.5296220779418945,0.29569064937882356,1.0,0.8491379310344828,0.29569064937882356,0.9431818181818182,1.3663793103448276,0.44214738698191636
9,Baseline (OAF),0.0,0.5,0.6948051948051948,0.742938333244808,0.6452830188679246,2.0028951168060303,0.2914300755577126,1.0,0.891566265060241,0.2914300755577126,0.9561688311688312,1.4216867469879517,0.44627047630956385
9,RACT,0.02,0.5,0.6996753246753247,0.7404578530833378,0.6365422396856583,2.527705192565918,0.30879953567209667,1.0,0.8552631578947368,0.30879953567209667,0.9464285714285714,1.4298245614035088,0.4452687124960372
9,RACT,0.04,0.5,0.6964285714285714,0.7386360014872257,0.6297029702970297,2.160560131072998,0.26791559748851324,1.0,0.90625,0.26791559748851324,0.9659090909090909,1.3839285714285714,0.44973840786295344
9,RACT,0.06,0.5,0.6948051948051948,0.7374090402082116,0.626984126984127,2.140153169631958,0.2632517709044278,1.0,0.9282511210762332,0.2632517709044278,0.974025974025974,1.399103139013453,0.45388161944623623
9,RACT,0.08,0.5,0.6964285714285714,0.7394858447973655,0.6222222222222222,2.1598830223083496,0.24644973934687114,1.0,0.9299065420560748,0.24644973934687114,0.9756493506493507,1.4299065420560748,0.4542765736645026
9,RACT,0.1,0.5,0.6883116883116883,0.7388750199182026,0.6,2.5840508937835693,0.2559675825969084,1.0,0.9045226130653267,0.2559675825969084,0.9691558441558441,1.407035175879397,0.44904486290395645
10,Baseline,0.0,0.1,0.6623376623376623,0.7326233600679873,0.5755102040816327,2.1682040691375732,0.2900444888498572,1.0,0.17703349282296652,0.2900444888498572,0.7207792207792207,1.3732057416267942,0.4414070900287899
10,Baseline (OAF),0.0,0.1,0.6558441558441559,0.7266478992935677,0.5826771653543308,1.8240139484405518,0.24861493054296124,1.0,0.2555066079295154,0.24861493054296124,0.7256493506493507,1.502202643171806,0.44309389152680295
10,RACT,0.02,0.1,0.6542207792207793,0.7299622882031127,0.5661914460285132,2.2414560317993164,0.2625908500528553,1.0,0.2857142857142857,0.2625908500528553,0.7564935064935066,1.3523809523809525,0.4464358059331736
10,RACT,0.04,0.1,0.6461038961038961,0.7204068624847294,0.5341880341880342,1.8143751621246338,0.22862224057759598,1.0,0.32620320855614976,0.22862224057759598,0.7954545454545454,1.2513368983957218,0.4558823634021304
10,RACT,0.06,0.1,0.6347402597402597,0.7122536782280766,0.5322245322245323,1.944401741027832,0.19101528576616306,1.0,0.34,0.19101528576616306,0.7857142857142857,1.285,0.46497448047543544
10,RACT,0.08,0.1,0.637987012987013,0.709751951983853,0.514161220043573,1.847743034362793,0.19631871228617298,1.0,0.33707865168539325,0.19631871228617298,0.8084415584415584,1.2752808988764044,0.44863934926317317
10,RACT,0.1,0.1,0.6314935064935064,0.7129335528761884,0.5032822757111598,2.0504038333892822,0.19040804694184763,1.0,0.4034090909090909,0.19040804694184763,0.8295454545454546,1.1931818181818181,0.4622021604148538
